state,district,district_key,baseline_score,baseline_available_metric_count,modified_score,modified_available_metric_count,scenario,state_partition,score_delta,available_metric_count_delta,baseline_rank,modified_rank,rank_shift,abs_rank_shift
West Bengal,Nadia,west bengal|nadia,69.21453780722871,14,70.07117397067933,15,S1_correlated_hwa,West Bengal,0.8566361634506166,1,6.0,5.0,-1.0,1.0
West Bengal,Paschim Bardhaman,west bengal|paschim bardhaman,62.2439421509441,14,64.3463741453384,15,S1_correlated_hwa,West Bengal,2.1024319943943013,1,16.0,16.0,0.0,0.0
West Bengal,Purba Bardhaman,west bengal|purba bardhaman,64.28564638549513,14,65.94588893939766,15,S1_correlated_hwa,West Bengal,1.6602425539025347,1,14.0,14.0,0.0,0.0
West Bengal,Purulia,west bengal|purulia,59.50819382037352,14,61.36435503464398,15,S1_correlated_hwa,West Bengal,1.8561612142704575,1,20.0,19.0,-1.0,1.0
Andaman & Nicobar Islands,Nicobars,andaman nicobar islands|nicobars,68.52674103665608,14,64.69276282141183,15,S2_cold_favoring_tas_inverse,Andaman & Nicobar Islands,-3.833978215244244,1,1.0,1.0,0.0,0.0
Andaman & Nicobar Islands,North and Middle Andaman,andaman nicobar islands|north and middle andaman,67.50000000000001,14,63.333333333333336,15,S2_cold_favoring_tas_inverse,Andaman & Nicobar Islands,-4.1666666666666785,1,2.0,2.0,0.0,0.0
Andaman & Nicobar Islands,South Andamans,andaman nicobar islands|south andamans,15.528846257082565,14,21.33760218499324,15,S2_cold_favoring_tas_inverse,Andaman & Nicobar Islands,5.808755927910676,1,3.0,3.0,0.0,0.0
Andhra Pradesh,Alluri Sitharama Raju,andhra pradesh|alluri sitharama raju,19.06323241148321,14,23.059120707914172,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,3.9958882964309623,1,26.0,26.0,0.0,0.0
Andhra Pradesh,Anakapalli,andhra pradesh|anakapalli,54.674942361667505,14,54.18319497471235,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-0.4917473869551543,1,16.0,14.0,-2.0,2.0
Andhra Pradesh,Anantapur,andhra pradesh|anantapur,61.33716494757375,14,58.73099358548429,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.606171362089455,1,9.0,8.0,-1.0,1.0
Andhra Pradesh,Annamayya,andhra pradesh|annamayya,37.34242795565971,14,37.73186483118197,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,0.38943687552226436,1,23.0,23.0,0.0,0.0
Andhra Pradesh,Bapatla,andhra pradesh|bapatla,59.55045195265193,14,56.96690994421538,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.5835420084365524,1,12.0,13.0,1.0,1.0
Andhra Pradesh,Chittoor,andhra pradesh|chittoor,30.494915948914326,14,31.805700629293923,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,1.310784680379598,1,25.0,25.0,0.0,0.0
Andhra Pradesh,East Godavari,andhra pradesh|east godavari,60.58757113725884,14,58.09353094626016,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.494040190998682,1,11.0,10.0,-1.0,1.0
Andhra Pradesh,Eluru,andhra pradesh|eluru,52.97730727716265,14,51.208150652324214,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-1.7691566248384376,1,20.0,20.0,0.0,0.0
Andhra Pradesh,Guntur,andhra pradesh|guntur,54.31449295778672,14,52.06605735106458,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.24843560672214,1,17.0,18.0,1.0,1.0
Andhra Pradesh,Kakinada,andhra pradesh|kakinada,61.738621999719726,14,59.791179800969736,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-1.9474421987499895,1,7.0,6.0,-1.0,1.0
Andhra Pradesh,Konaseema,andhra pradesh|konaseema,71.5155067273303,14,69.55030874669653,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-1.965197980633775,1,1.0,1.0,0.0,0.0
Andhra Pradesh,Krishna,andhra pradesh|krishna,58.878652548962435,14,57.10121033602544,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-1.7774422129369967,1,13.0,12.0,-1.0,1.0
Andhra Pradesh,Kurnool,andhra pradesh|kurnool,61.77962850925378,14,59.052176517407254,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.7274519918465288,1,6.0,7.0,1.0,1.0
Andhra Pradesh,Nandyal,andhra pradesh|nandyal,61.29095544266581,14,57.93922826205834,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-3.351727180607469,1,10.0,11.0,1.0,1.0
Andhra Pradesh,Ntr,andhra pradesh|ntr,55.430877400217675,14,52.635488661196945,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.79538873902073,1,15.0,17.0,2.0,2.0
Andhra Pradesh,Palnadu,andhra pradesh|palnadu,55.82864781977798,14,52.856158911235035,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.9724889085429425,1,14.0,16.0,2.0,2.0
Andhra Pradesh,Parvathipuram Manyam,andhra pradesh|parvathipuram manyam,34.23483998210869,14,37.25213059680825,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,3.0172906146995615,1,24.0,24.0,0.0,0.0
Andhra Pradesh,Prakasam,andhra pradesh|prakasam,53.7173945003328,14,51.44190520901983,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.2754892913129723,1,18.0,19.0,1.0,1.0
Andhra Pradesh,Spsr Nellore,andhra pradesh|spsr nellore,69.8432960808845,14,66.01912749625012,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-3.8241685846343785,1,2.0,2.0,0.0,0.0
Andhra Pradesh,Sri Sathya Sai,andhra pradesh|sri sathya sai,41.56892546222276,14,41.644783341709704,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,0.07585787948694644,1,22.0,22.0,0.0,0.0
Andhra Pradesh,Srikakulam,andhra pradesh|srikakulam,47.28800467071811,14,49.93174885803263,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,2.6437441873145175,1,21.0,21.0,0.0,0.0
Andhra Pradesh,Tirupati,andhra pradesh|tirupati,63.73030986285929,14,61.49138535344162,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-2.2389245094176715,1,4.0,4.0,0.0,0.0
Andhra Pradesh,Visakhapatanam,andhra pradesh|visakhapatanam,61.55285017709164,14,61.386841492604,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-0.16600868448764317,1,8.0,5.0,-3.0,3.0
Andhra Pradesh,Vizianagaram,andhra pradesh|vizianagaram,53.356241062659805,14,53.70299892865495,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,0.34675786599514424,1,19.0,15.0,-4.0,4.0
Andhra Pradesh,West Godavari,andhra pradesh|west godavari,64.05968808352598,14,62.06408243059939,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-1.9956056529265922,1,3.0,3.0,0.0,0.0
Andhra Pradesh,Y.S.R,andhra pradesh|ysr,62.26358546571048,14,58.6541722917444,15,S2_cold_favoring_tas_inverse,Andhra Pradesh,-3.6094131739660753,1,5.0,9.0,4.0,4.0
Arunachal Pradesh,Anjaw,arunachal pradesh|anjaw,32.29517130465242,14,36.86714620434216,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,4.571974899689742,1,19.0,18.0,-1.0,1.0
Arunachal Pradesh,Changlang,arunachal pradesh|changlang,52.98274651604363,14,51.17652717501936,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.8062193410242742,1,8.0,8.0,0.0,0.0
Arunachal Pradesh,Dibang Valley,arunachal pradesh|dibang valley,25.65333341117561,14,30.90610130957133,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,5.252767898395721,1,21.0,21.0,0.0,0.0
Arunachal Pradesh,East Kameng,arunachal pradesh|east kameng,23.6581887969562,14,25.541294694959845,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,1.8831058980036453,1,23.0,23.0,0.0,0.0
Arunachal Pradesh,East Siang,arunachal pradesh|east siang,67.49044559377344,14,63.49188490988828,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-3.9985606838851666,1,2.0,2.0,0.0,0.0
Arunachal Pradesh,Itanagar Capital Complex,arunachal pradesh|itanagar capital complex,64.64475076340514,14,60.69241159972952,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-3.9523391636756244,1,4.0,4.0,0.0,0.0
Arunachal Pradesh,Kamle,arunachal pradesh|kamle,47.009273377564654,14,45.63056566017024,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.3787077173944127,1,14.0,14.0,0.0,0.0
Arunachal Pradesh,Kra Daadi,arunachal pradesh|kra daadi,39.40657171230987,14,39.872636472816914,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,0.46606476050704515,1,17.0,17.0,0.0,0.0
Arunachal Pradesh,Kurung Kumey,arunachal pradesh|kurung kumey,22.349848403529617,14,26.175976974034807,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,3.8261285705051904,1,24.0,22.0,-2.0,2.0
Arunachal Pradesh,Leparada,arunachal pradesh|leparada,56.12996396733105,14,53.40555329383458,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-2.7244106734964717,1,6.0,6.0,0.0,0.0
Arunachal Pradesh,Lohit,arunachal pradesh|lohit,56.327482191029624,14,54.77408962553813,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.5533925654914924,1,5.0,5.0,0.0,0.0
Arunachal Pradesh,Longding,arunachal pradesh|longding,52.37486930784524,14,50.644324564990235,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.7305447428550025,1,9.0,9.0,0.0,0.0
Arunachal Pradesh,Lower Dibang Valley,arunachal pradesh|lower dibang valley,51.39767284423975,14,50.290898540269794,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.1067743039699565,1,11.0,10.0,-1.0,1.0
Arunachal Pradesh,Lower Siang,arunachal pradesh|lower siang,65.03909943373286,14,61.17485573125695,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-3.8642437024759104,1,3.0,3.0,0.0,0.0
Arunachal Pradesh,Lower Subansiri,arunachal pradesh|lower subansiri,42.00891355930693,14,41.24062532311907,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-0.768288236187864,1,16.0,16.0,0.0,0.0
Arunachal Pradesh,Namsai,arunachal pradesh|namsai,81.00747885562296,14,75.36566355364506,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-5.6418153019779,1,1.0,1.0,0.0,0.0
Arunachal Pradesh,Pakke Kessang,arunachal pradesh|pakke kessang,54.92914942084255,14,51.96072273266739,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-2.968426688175157,1,7.0,7.0,0.0,0.0
Arunachal Pradesh,Papum Pare,arunachal pradesh|papum pare,48.64025092853756,14,47.19062766556964,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.4496232629679184,1,13.0,13.0,0.0,0.0
Arunachal Pradesh,Shi Yomi,arunachal pradesh|shi yomi,18.938172849432295,14,24.096824299343428,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,5.158651449911133,1,25.0,25.0,0.0,0.0
Arunachal Pradesh,Siang,arunachal pradesh|siang,44.31667600194476,14,43.62057223015526,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-0.6961037717894953,1,15.0,15.0,0.0,0.0
Arunachal Pradesh,Tawang,arunachal pradesh|tawang,1.5149465641403115,14,7.699399884590333,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,6.184453320450022,1,26.0,26.0,0.0,0.0
Arunachal Pradesh,Tirap,arunachal pradesh|tirap,51.61599932631331,14,49.65065389908404,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.9653454272292663,1,10.0,11.0,1.0,1.0
Arunachal Pradesh,Upper Siang,arunachal pradesh|upper siang,32.527566499167584,14,34.987957576191484,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,2.4603910770238997,1,18.0,19.0,1.0,1.0
Arunachal Pradesh,Upper Subansiri,arunachal pradesh|upper subansiri,30.07024189084056,14,32.89156971757884,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,2.8213278267382798,1,20.0,20.0,0.0,0.0
Arunachal Pradesh,West Kameng,arunachal pradesh|west kameng,23.952610429814026,14,25.524030941654647,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,1.5714205118406213,1,22.0,24.0,2.0,2.0
Arunachal Pradesh,West Siang,arunachal pradesh|west siang,50.029466629746814,14,48.66509011978693,15,S2_cold_favoring_tas_inverse,Arunachal Pradesh,-1.3643765099598824,1,12.0,12.0,0.0,0.0
Assam,Bajali,assam|bajali,71.79242052724095,14,68.51973467791838,15,S2_cold_favoring_tas_inverse,Assam,-3.2726858493225706,1,11.0,9.0,-2.0,2.0
Assam,Baksa,assam|baksa,61.345197048278145,14,59.55349491769153,15,S2_cold_favoring_tas_inverse,Assam,-1.7917021305866143,1,21.0,21.0,0.0,0.0
Assam,Barpeta,assam|barpeta,72.66101344805914,14,69.71609580284395,15,S2_cold_favoring_tas_inverse,Assam,-2.9449176452151846,1,9.0,8.0,-1.0,1.0
Assam,Biswanath,assam|biswanath,72.20079668012798,14,67.40426221315278,15,S2_cold_favoring_tas_inverse,Assam,-4.796534466975203,1,10.0,14.0,4.0,4.0
Assam,Bongaigaon,assam|bongaigaon,70.07134295549604,14,67.62180153995924,15,S2_cold_favoring_tas_inverse,Assam,-2.4495414155367996,1,14.0,13.0,-1.0,1.0
Assam,Cachar,assam|cachar,56.110746133573265,14,55.40814806955871,15,S2_cold_favoring_tas_inverse,Assam,-0.7025980640145519,1,27.0,25.0,-2.0,2.0
Assam,Charaideo,assam|charaideo,40.90459473185704,14,41.68312278487968,15,S2_cold_favoring_tas_inverse,Assam,0.7785280530226402,1,32.0,32.0,0.0,0.0
Assam,Chirang,assam|chirang,60.50197871492983,14,59.373040275585744,15,S2_cold_favoring_tas_inverse,Assam,-1.1289384393440827,1,22.0,22.0,0.0,0.0
Assam,Darrang,assam|darrang,75.61091229088925,14,71.12267995063628,15,S2_cold_favoring_tas_inverse,Assam,-4.488232340252964,1,3.0,6.0,3.0,3.0
Assam,Dhemaji,assam|dhemaji,50.673502634163604,14,49.73029309967374,15,S2_cold_favoring_tas_inverse,Assam,-0.943209534489867,1,29.0,29.0,0.0,0.0
Assam,Dhubri,assam|dhubri,74.61493723061666,14,71.19437218591152,15,S2_cold_favoring_tas_inverse,Assam,-3.4205650447051426,1,6.0,5.0,-1.0,1.0
Assam,Dibrugarh,assam|dibrugarh,46.44422866657576,14,45.828668440366194,15,S2_cold_favoring_tas_inverse,Assam,-0.615560226209567,1,31.0,31.0,0.0,0.0
Assam,Dima Hasao,assam|dima hasao,18.814064502031925,14,23.627422444004832,15,S2_cold_favoring_tas_inverse,Assam,4.813357941972907,1,35.0,35.0,0.0,0.0
Assam,Goalpara,assam|goalpara,70.56381314565452,14,68.3424489796418,15,S2_cold_favoring_tas_inverse,Assam,-2.2213641660127195,1,13.0,11.0,-2.0,2.0
Assam,Golaghat,assam|golaghat,57.96980017897247,14,54.9349742999218,15,S2_cold_favoring_tas_inverse,Assam,-3.034825879050672,1,24.0,27.0,3.0,3.0
Assam,Hailakandi,assam|hailakandi,75.46907651105636,14,72.10999948900194,15,S2_cold_favoring_tas_inverse,Assam,-3.3590770220544215,1,4.0,2.0,-2.0,2.0
Assam,Hojai,assam|hojai,63.060484644193785,14,59.92072062919657,15,S2_cold_favoring_tas_inverse,Assam,-3.139764014997212,1,19.0,20.0,1.0,1.0
Assam,Jorhat,assam|jorhat,60.22746704988203,14,57.474470584079576,15,S2_cold_favoring_tas_inverse,Assam,-2.752996465802454,1,23.0,23.0,0.0,0.0
Assam,Kamrup,assam|kamrup,69.42094037609347,14,67.01678809549318,15,S2_cold_favoring_tas_inverse,Assam,-2.404152280600286,1,16.0,15.0,-1.0,1.0
Assam,Kamrup Metro,assam|kamrup metro,70.92857233992943,14,67.96657024811506,15,S2_cold_favoring_tas_inverse,Assam,-2.9620020918143695,1,12.0,12.0,0.0,0.0
Assam,Karbi Anglong,assam|karbi anglong,40.4460268492051,14,40.35175852657312,15,S2_cold_favoring_tas_inverse,Assam,-0.09426832263197582,1,33.0,33.0,0.0,0.0
Assam,Karimganj,assam|karimganj,75.16937102136684,14,71.56009447371581,15,S2_cold_favoring_tas_inverse,Assam,-3.609276547651035,1,5.0,3.0,-2.0,2.0
Assam,Kokrajhar,assam|kokrajhar,69.63304493428568,14,66.98487443445204,15,S2_cold_favoring_tas_inverse,Assam,-2.6481704998336397,1,15.0,16.0,1.0,1.0
Assam,Lakhimpur,assam|lakhimpur,62.81675389280978,14,59.92706926529197,15,S2_cold_favoring_tas_inverse,Assam,-2.889684627517809,1,20.0,19.0,-1.0,1.0
Assam,Majuli,assam|majuli,68.58145429875559,14,64.73939170786967,15,S2_cold_favoring_tas_inverse,Assam,-3.8420625908859165,1,17.0,17.0,0.0,0.0
Assam,Marigaon,assam|marigaon,75.81958555359182,14,71.40631049693734,15,S2_cold_favoring_tas_inverse,Assam,-4.413275056654484,1,2.0,4.0,2.0,2.0
Assam,Nagaon,assam|nagaon,73.0027034038034,14,68.46835708270503,15,S2_cold_favoring_tas_inverse,Assam,-4.5343463210983685,1,8.0,10.0,2.0,2.0
Assam,Nalbari,assam|nalbari,73.11171946473948,14,69.74441727053566,15,S2_cold_favoring_tas_inverse,Assam,-3.367302194203816,1,7.0,7.0,0.0,0.0
Assam,Sivasagar,assam|sivasagar,57.484548854616655,14,55.483898309648666,15,S2_cold_favoring_tas_inverse,Assam,-2.000650544967989,1,25.0,24.0,-1.0,1.0
Assam,Sonitpur,assam|sonitpur,67.85644361047807,14,63.779892888219614,15,S2_cold_favoring_tas_inverse,Assam,-4.076550722258453,1,18.0,18.0,0.0,0.0
Assam,South Salmara Mancachar,assam|south salmara mancachar,76.27734945813096,14,72.30177228010174,15,S2_cold_favoring_tas_inverse,Assam,-3.975577178029212,1,1.0,1.0,0.0,0.0
Assam,Tamulpur,assam|tamulpur,56.644135238824646,14,55.233004521294774,15,S2_cold_favoring_tas_inverse,Assam,-1.411130717529872,1,26.0,26.0,0.0,0.0
Assam,Tinsukia,assam|tinsukia,49.973422307024386,14,48.60731966112786,15,S2_cold_favoring_tas_inverse,Assam,-1.3661026458965253,1,30.0,30.0,0.0,0.0
Assam,Udalguri,assam|udalguri,55.48853596154764,14,53.622826581978146,15,S2_cold_favoring_tas_inverse,Assam,-1.8657093795694948,1,28.0,28.0,0.0,0.0
Assam,West Karbi Anglong,assam|west karbi anglong,34.81121432215888,14,37.51786939776412,15,S2_cold_favoring_tas_inverse,Assam,2.7066550756052408,1,34.0,34.0,0.0,0.0
Bihar,Araria,bihar|araria,37.38546010841372,14,40.85553777573185,15,S2_cold_favoring_tas_inverse,Bihar,3.4700776673181295,1,37.0,37.0,0.0,0.0
Bihar,Arwal,bihar|arwal,66.80139175556096,14,62.54968065524932,15,S2_cold_favoring_tas_inverse,Bihar,-4.251711100311638,1,5.0,12.0,7.0,7.0
Bihar,Aurangabad,bihar|aurangabad,62.5817838371093,14,58.64978797668779,15,S2_cold_favoring_tas_inverse,Bihar,-3.931995860421509,1,16.0,20.0,4.0,4.0
Bihar,Banka,bihar|banka,54.73102392609165,14,54.82821392088701,15,S2_cold_favoring_tas_inverse,Bihar,0.09718999479535739,1,29.0,28.0,-1.0,1.0
Bihar,Begusarai,bihar|begusarai,60.63112052986456,14,59.41582122042879,15,S2_cold_favoring_tas_inverse,Bihar,-1.2152993094357711,1,20.0,18.0,-2.0,2.0
Bihar,Bhagalpur,bihar|bhagalpur,55.45805785535324,14,55.98348494734318,15,S2_cold_favoring_tas_inverse,Bihar,0.5254270919899398,1,28.0,27.0,-1.0,1.0
Bihar,Bhojpur,bihar|bhojpur,66.1432584771948,14,62.39815940120637,15,S2_cold_favoring_tas_inverse,Bihar,-3.745099075988435,1,8.0,13.0,5.0,5.0
Bihar,Buxar,bihar|buxar,65.50240445833771,14,61.42273295157133,15,S2_cold_favoring_tas_inverse,Bihar,-4.079671506766381,1,12.0,16.0,4.0,4.0
Bihar,Darbhanga,bihar|darbhanga,56.74884158256756,14,56.62639627326895,15,S2_cold_favoring_tas_inverse,Bihar,-0.12244530929860531,1,24.0,22.0,-2.0,2.0
Bihar,Gaya,bihar|gaya,62.24465872626963,14,59.09559474748692,15,S2_cold_favoring_tas_inverse,Bihar,-3.1490639787827064,1,17.0,19.0,2.0,2.0
Bihar,Gopalganj,bihar|gopalganj,66.62392052260904,14,64.1317705650302,15,S2_cold_favoring_tas_inverse,Bihar,-2.492149957578846,1,6.0,4.0,-2.0,2.0
Bihar,Jamui,bihar|jamui,50.29189083498369,14,50.597980816086626,15,S2_cold_favoring_tas_inverse,Bihar,0.30608998110293584,1,32.0,33.0,1.0,1.0
Bihar,Jehanabad,bihar|jehanabad,68.33848079943279,14,64.36964528077917,15,S2_cold_favoring_tas_inverse,Bihar,-3.96883551865362,1,3.0,3.0,0.0,0.0
Bihar,Kaimur (Bhabua),bihar|kaimur bhabua,55.58080387026134,14,52.575179855938,15,S2_cold_favoring_tas_inverse,Bihar,-3.005624014323338,1,27.0,31.0,4.0,4.0
Bihar,Katihar,bihar|katihar,50.95970641430534,14,52.71900253661736,15,S2_cold_favoring_tas_inverse,Bihar,1.7592961223120227,1,31.0,30.0,-1.0,1.0
Bihar,Khagaria,bihar|khagaria,56.52380063645903,14,56.435421448767585,15,S2_cold_favoring_tas_inverse,Bihar,-0.08837918769144437,1,25.0,24.0,-1.0,1.0
Bihar,Kishanganj,bihar|kishanganj,33.19116041644315,14,37.35782708310982,15,S2_cold_favoring_tas_inverse,Bihar,4.166666666666671,1,38.0,38.0,0.0,0.0
Bihar,Lakhisarai,bihar|lakhisarai,59.76837435635491,14,58.55262370333406,15,S2_cold_favoring_tas_inverse,Bihar,-1.215750653020848,1,22.0,21.0,-1.0,1.0
Bihar,Madhepura,bihar|madhepura,49.07553802995932,14,50.59172440701209,15,S2_cold_favoring_tas_inverse,Bihar,1.5161863770527688,1,34.0,34.0,0.0,0.0
Bihar,Madhubani,bihar|madhubani,50.247186523396316,14,51.56081315201358,15,S2_cold_favoring_tas_inverse,Bihar,1.3136266286172642,1,33.0,32.0,-1.0,1.0
Bihar,Munger,bihar|munger,56.27775191246314,14,56.12112548745601,15,S2_cold_favoring_tas_inverse,Bihar,-0.15662642500712565,1,26.0,26.0,0.0,0.0
Bihar,Muzaffarpur,bihar|muzaffarpur,63.627124086526656,14,62.09968600100752,15,S2_cold_favoring_tas_inverse,Bihar,-1.5274380855191367,1,15.0,14.0,-1.0,1.0
Bihar,Nalanda,bihar|nalanda,67.2679952407684,14,64.0814307334301,15,S2_cold_favoring_tas_inverse,Bihar,-3.1865645073383035,1,4.0,5.0,1.0,1.0
Bihar,Nawada,bihar|nawada,58.08650399924652,14,56.517310776762244,15,S2_cold_favoring_tas_inverse,Bihar,-1.569193222484273,1,23.0,23.0,0.0,0.0
Bihar,Pashchim Champaran,bihar|pashchim champaran,70.6385137244231,14,69.29058338602051,15,S2_cold_favoring_tas_inverse,Bihar,-1.3479303384025911,1,1.0,1.0,0.0,0.0
Bihar,Patna,bihar|patna,66.58446890994948,14,63.5442690853661,15,S2_cold_favoring_tas_inverse,Bihar,-3.0401998245833752,1,7.0,6.0,-1.0,1.0
Bihar,Purbi Champaran,bihar|purbi champaran,70.11412408529372,14,68.00566160031299,15,S2_cold_favoring_tas_inverse,Bihar,-2.108462484980734,1,2.0,2.0,0.0,0.0
Bihar,Purnia,bihar|purnia,45.585044064015285,14,47.9854996936618,15,S2_cold_favoring_tas_inverse,Bihar,2.4004556296465154,1,35.0,35.0,0.0,0.0
Bihar,Rohtas,bihar|rohtas,59.89823268319704,14,56.32629073131395,15,S2_cold_favoring_tas_inverse,Bihar,-3.5719419518830904,1,21.0,25.0,4.0,4.0
Bihar,Saharsa,bihar|saharsa,53.80350714123518,14,54.30470739343684,15,S2_cold_favoring_tas_inverse,Bihar,0.501200252201663,1,30.0,29.0,-1.0,1.0
Bihar,Samastipur,bihar|samastipur,60.82317336457024,14,59.63001652458132,15,S2_cold_favoring_tas_inverse,Bihar,-1.1931568399889159,1,19.0,17.0,-2.0,2.0
Bihar,Saran,bihar|saran,66.09143716341336,14,63.45712968654204,15,S2_cold_favoring_tas_inverse,Bihar,-2.634307476871321,1,9.0,7.0,-2.0,2.0
Bihar,Sheikhpura,bihar|sheikhpura,65.61601929580037,14,62.980852916957815,15,S2_cold_favoring_tas_inverse,Bihar,-2.6351663788425554,1,11.0,9.0,-2.0,2.0
Bihar,Sheohar,bihar|sheohar,64.60410111477374,14,63.412632769644844,15,S2_cold_favoring_tas_inverse,Bihar,-1.1914683451288965,1,14.0,8.0,-6.0,6.0
Bihar,Sitamarhi,bihar|sitamarhi,62.16090308734608,14,61.684025085763714,15,S2_cold_favoring_tas_inverse,Bihar,-0.4768780015823637,1,18.0,15.0,-3.0,3.0
Bihar,Siwan,bihar|siwan,65.74382198389256,14,62.944268679819714,15,S2_cold_favoring_tas_inverse,Bihar,-2.7995533040728446,1,10.0,10.0,0.0,0.0
Bihar,Supaul,bihar|supaul,41.22417750037426,14,44.010798471726915,15,S2_cold_favoring_tas_inverse,Bihar,2.7866209713526544,1,36.0,36.0,0.0,0.0
Bihar,Vaishali,bihar|vaishali,64.83090559394297,14,62.68766997586033,15,S2_cold_favoring_tas_inverse,Bihar,-2.1432356180826417,1,13.0,11.0,-2.0,2.0
Chandigarh,Chandigarh,chandigarh|chandigarh,50.00000000000002,14,50.00000000000002,15,S2_cold_favoring_tas_inverse,Chandigarh,0.0,1,1.0,1.0,0.0,0.0
Chhattisgarh,Balod,chhattisgarh|balod,68.71245641858769,14,65.8425834813617,15,S2_cold_favoring_tas_inverse,Chhattisgarh,-2.869872937225992,1,4.0,3.0,-1.0,1.0
